2016-05-22 13:29:46.756609, 247, 255, 111, 121, 138, 131
2016-05-22 13:29:46.778921, 247, 255, 111, 121, 138, 131
2016-05-22 13:29:46.789659, 247, 255, 111, 121, 138, 131
2016-05-22 13:29:46.805749, 247, 255, 111, 121, 138, 131
2016-05-22 13:29:46.825079, 247, 255, 111, 121, 138, 131
2016-05-22 13:29:46.838839, 247, 255, 111, 121, 138, 131
2016-05-22 13:29:46.854884, 247, 255, 112, 121, 138, 131
2016-05-22 13:29:46.872215, 247, 255, 113, 121, 138, 131
2016-05-22 13:29:46.891539, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:46.904109, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:46.920992, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:46.938275, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:46.956000, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:46.973599, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:46.990353, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:47.006688, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:47.023401, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:47.044862, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:47.055779, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:47.071803, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:47.091130, 255, 255, 113, 121, 138, 131
2016-05-22 13:29:47.104928, 255, 255, 113, 121, 149, 127
2016-05-22 13:29:47.120965, 255, 255, 113, 121, 164, 87
2016-05-22 13:29:47.138409, 255, 255, 113, 121, 186, 16
2016-05-22 13:29:47.153901, 255, 255, 113, 121, 188, 0
2016-05-22 13:29:47.171193, 255, 255, 112, 121, 188, 0
2016-05-22 13:29:47.186954, 255, 255, 112, 121, 187, 0
2016-05-22 13:29:47.206566, 255, 255, 112, 120, 187, 0
2016-05-22 13:29:47.223593, 255, 255, 111, 96, 186, 0
2016-05-22 13:29:47.242797, 255, 255, 119, 17, 185, 0
2016-05-22 13:29:47.257002, 255, 255, 139, 0, 185, 0
2016-05-22 13:29:47.273626, 255, 255, 140, 0, 185, 0
2016-05-22 13:29:47.293844, 255, 255, 143, 0, 186, 0
2016-05-22 13:29:47.306600, 255, 255, 144, 0, 186, 0
2016-05-22 13:29:47.321871, 255, 255, 144, 0, 186, 0
2016-05-22 13:29:47.348249, 255, 255, 142, 0, 186, 0
2016-05-22 13:29:47.354880, 255, 255, 139, 0, 186, 0
2016-05-22 13:29:47.371334, 255, 255, 138, 0, 184, 0
2016-05-22 13:29:47.387925, 255, 255, 137, 0, 182, 0
2016-05-22 13:29:47.405951, 255, 255, 136, 0, 172, 0
2016-05-22 13:29:47.422734, 255, 255, 135, 0, 156, 0
2016-05-22 13:29:47.438812, 255, 255, 135, 0, 150, 0
2016-05-22 13:29:47.456676, 255, 255, 135, 0, 149, 0
2016-05-22 13:29:47.473678, 255, 255, 135, 0, 149, 0
2016-05-22 13:29:47.489694, 255, 255, 135, 0, 149, 0
2016-05-22 13:29:47.505736, 255, 255, 135, 0, 149, 0
2016-05-22 13:29:47.522817, 255, 255, 135, 0, 149, 0
2016-05-22 13:29:47.538820, 255, 255, 135, 0, 141, 0
2016-05-22 13:29:47.555845, 255, 255, 135, 0, 133, 0
2016-05-22 13:29:47.577613, 255, 255, 135, 0, 124, 0
2016-05-22 13:29:47.589400, 255, 255, 135, 0, 123, 0
2016-05-22 13:29:47.604927, 255, 255, 135, 0, 123, 0
2016-05-22 13:29:47.625809, 255, 255, 135, 0, 123, 0
2016-05-22 13:29:47.637897, 255, 255, 135, 0, 123, 0
2016-05-22 13:29:47.653936, 255, 255, 135, 0, 141, 0
2016-05-22 13:29:47.679598, 255, 255, 135, 0, 168, 0
2016-05-22 13:29:47.693351, 255, 255, 135, 0, 206, 0
2016-05-22 13:29:47.706654, 255, 255, 135, 0, 225, 0
2016-05-22 13:29:47.722683, 255, 255, 135, 0, 236, 7
2016-05-22 13:29:47.740904, 255, 255, 135, 0, 245, 23
2016-05-22 13:29:47.758257, 255, 255, 143, 0, 255, 38
2016-05-22 13:29:47.772974, 255, 255, 152, 0, 255, 46
2016-05-22 13:29:47.788931, 255, 255, 161, 0, 255, 54
2016-05-22 13:29:47.804960, 255, 255, 168, 0, 255, 58
2016-05-22 13:29:47.821956, 255, 255, 173, 0, 255, 69
2016-05-22 13:29:47.837939, 255, 255, 175, 0, 255, 77
2016-05-22 13:29:47.859896, 255, 255, 175, 0, 255, 82
2016-05-22 13:29:47.871191, 255, 255, 175, 0, 255, 83
2016-05-22 13:29:47.886940, 255, 255, 175, 0, 255, 83
2016-05-22 13:29:47.910261, 255, 255, 175, 0, 255, 84
2016-05-22 13:29:47.923583, 255, 255, 175, 0, 255, 83
2016-05-22 13:29:47.940914, 255, 255, 175, 0, 255, 83
2016-05-22 13:29:47.956739, 255, 255, 175, 0, 255, 83
2016-05-22 13:29:47.972917, 255, 255, 175, 0, 255, 84
2016-05-22 13:29:47.989770, 255, 255, 175, 0, 255, 86
2016-05-22 13:29:48.005856, 255, 255, 175, 0, 255, 98
2016-05-22 13:29:48.023074, 255, 255, 175, 0, 255, 106
2016-05-22 13:29:48.042426, 255, 255, 175, 0, 255, 113
2016-05-22 13:29:48.054971, 255, 255, 176, 0, 255, 114
2016-05-22 13:29:48.071933, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.088266, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.107042, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.124634, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.147698, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.157829, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.173673, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.195725, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.206814, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.222802, 255, 255, 176, 0, 255, 115
2016-05-22 13:29:48.249089, 255, 255, 176, 0, 255, 95
2016-05-22 13:29:48.255881, 255, 255, 176, 0, 255, 58
2016-05-22 13:29:48.272391, 255, 255, 176, 0, 239, 25
2016-05-22 13:29:48.288889, 255, 255, 176, 0, 218, 6
2016-05-22 13:29:48.307062, 255, 255, 176, 0, 173, 0
2016-05-22 13:29:48.321887, 255, 255, 172, 0, 107, 0
2016-05-22 13:29:48.338123, 255, 255, 157, 0, 86, 0
2016-05-22 13:29:48.354007, 255, 255, 143, 0, 72, 0
2016-05-22 13:29:48.374678, 255, 255, 130, 0, 62, 0
2016-05-22 13:29:48.390622, 255, 255, 120, 0, 54, 0
2016-05-22 13:29:48.407685, 255, 255, 113, 0, 49, 0
2016-05-22 13:29:48.423767, 255, 255, 109, 0, 48, 0
2016-05-22 13:29:48.442429, 255, 255, 105, 0, 45, 0
2016-05-22 13:29:48.456824, 255, 255, 103, 0, 41, 0
2016-05-22 13:29:48.472897, 255, 255, 102, 0, 38, 0
2016-05-22 13:29:48.490002, 255, 255, 102, 0, 29, 0
2016-05-22 13:29:48.506773, 255, 255, 102, 0, 29, 0
2016-05-22 13:29:48.521929, 255, 255, 102, 0, 29, 0
2016-05-22 13:29:48.538965, 255, 255, 102, 0, 33, 0
2016-05-22 13:29:48.558975, 255, 255, 102, 0, 44, 0
2016-05-22 13:29:48.570917, 255, 255, 102, 0, 66, 0
2016-05-22 13:29:48.595702, 255, 255, 115, 0, 95, 0
2016-05-22 13:29:48.607683, 255, 255, 151, 0, 161, 0
2016-05-22 13:29:48.624652, 255, 255, 187, 0, 200, 0
2016-05-22 13:29:48.644900, 255, 255, 213, 0, 219, 0
2016-05-22 13:29:48.656904, 255, 255, 227, 0, 232, 0
2016-05-22 13:29:48.677381, 255, 255, 231, 0, 241, 11
2016-05-22 13:29:48.690336, 255, 255, 234, 0, 250, 25
2016-05-22 13:29:48.706916, 255, 255, 237, 0, 255, 37
2016-05-22 13:29:48.722944, 255, 255, 241, 0, 255, 42
2016-05-22 13:29:48.739133, 255, 255, 244, 5, 255, 51
2016-05-22 13:29:48.758350, 255, 255, 248, 10, 255, 57
2016-05-22 13:29:48.771931, 255, 255, 250, 11, 255, 63
2016-05-22 13:29:48.788920, 255, 255, 250, 12, 255, 69
2016-05-22 13:29:48.809309, 255, 255, 250, 12, 255, 74
2016-05-22 13:29:48.824649, 255, 255, 250, 12, 255, 76
2016-05-22 13:29:48.841630, 255, 255, 250, 12, 255, 76
2016-05-22 13:29:48.861673, 255, 255, 250, 12, 255, 76
2016-05-22 13:29:48.873662, 255, 255, 250, 12, 255, 77
2016-05-22 13:29:48.890758, 255, 255, 250, 12, 255, 76
2016-05-22 13:29:48.907357, 255, 255, 250, 11, 255, 58
2016-05-22 13:29:48.929569, 255, 255, 250, 11, 254, 39
2016-05-22 13:29:48.940053, 255, 255, 250, 11, 236, 23
2016-05-22 13:29:48.955933, 255, 255, 247, 11, 200, 0
2016-05-22 13:29:48.975840, 255, 255, 234, 12, 155, 0
2016-05-22 13:29:48.988941, 255, 255, 219, 0, 109, 0
2016-05-22 13:29:49.005860, 255, 255, 201, 0, 72, 0
2016-05-22 13:29:49.021929, 255, 255, 180, 0, 48, 0
2016-05-22 13:29:49.040601, 255, 255, 161, 0, 32, 0
2016-05-22 13:29:49.058672, 255, 255, 142, 0, 14, 9
2016-05-22 13:29:49.106158, 255, 255, 117, 0, 1, 24
2016-05-22 13:29:49.106498, 255, 255, 100, 0, 0, 28
2016-05-22 13:29:49.112281, 255, 255, 84, 0, 0, 38
2016-05-22 13:29:49.123812, 255, 255, 75, 0, 0, 39
2016-05-22 13:29:49.140870, 255, 255, 69, 0, 0, 39
2016-05-22 13:29:49.157504, 255, 255, 69, 0, 0, 39
2016-05-22 13:29:49.173953, 255, 255, 69, 0, 0, 39
2016-05-22 13:29:49.189838, 255, 255, 69, 0, 0, 39
2016-05-22 13:29:49.206082, 255, 255, 69, 0, 0, 39
2016-05-22 13:29:49.222977, 255, 255, 69, 0, 0, 39
2016-05-22 13:29:49.239847, 255, 255, 69, 0, 0, 39
2016-05-22 13:29:49.255130, 255, 255, 69, 0, 0, 39
2016-05-22 13:29:49.306538, 255, 255, 69, 0, 0, 39
2016-05-22 13:29:49.313161, 255, 255, 69, 0, 10, 26
2016-05-22 13:29:49.313798, 255, 255, 74, 0, 38, 7
2016-05-22 13:29:49.324699, 255, 255, 91, 0, 74, 0
2016-05-22 13:29:49.340748, 255, 255, 116, 0, 117, 0
2016-05-22 13:29:49.357843, 255, 255, 141, 0, 155, 0
2016-05-22 13:29:49.376915, 255, 255, 155, 0, 182, 0
2016-05-22 13:29:49.390915, 255, 255, 172, 0, 202, 0
2016-05-22 13:29:49.407603, 255, 255, 188, 0, 211, 0
2016-05-22 13:29:49.422970, 255, 255, 200, 0, 222, 0
2016-05-22 13:29:49.439904, 255, 255, 207, 0, 232, 1
2016-05-22 13:29:49.461725, 255, 255, 209, 0, 241, 10
2016-05-22 13:29:49.472875, 255, 255, 209, 0, 247, 20
2016-05-22 13:29:49.492519, 255, 255, 209, 0, 253, 25
2016-05-22 13:29:49.510376, 255, 255, 209, 0, 255, 36
2016-05-22 13:29:49.525601, 255, 255, 197, 0, 255, 40
2016-05-22 13:29:49.541694, 255, 255, 176, 0, 255, 49
2016-05-22 13:29:49.558798, 255, 255, 165, 0, 255, 57
2016-05-22 13:29:49.574826, 255, 255, 164, 0, 255, 60
2016-05-22 13:29:49.590804, 255, 255, 164, 0, 255, 69
2016-05-22 13:29:49.607890, 255, 255, 165, 0, 255, 77
2016-05-22 13:29:49.623964, 255, 255, 168, 0, 255, 83
2016-05-22 13:29:49.643490, 255, 255, 174, 0, 255, 87
2016-05-22 13:29:49.657175, 255, 255, 178, 0, 255, 95
2016-05-22 13:29:49.672948, 255, 255, 180, 0, 255, 100
2016-05-22 13:29:49.689920, 255, 255, 181, 0, 255, 104
2016-05-22 13:29:49.705916, 255, 255, 181, 0, 255, 105
2016-05-22 13:29:49.725787, 255, 255, 181, 0, 255, 109
2016-05-22 13:29:49.750231, 255, 255, 181, 0, 255, 118
2016-05-22 13:29:49.758681, 255, 255, 181, 0, 255, 131
2016-05-22 13:29:49.775801, 255, 255, 181, 0, 255, 148
2016-05-22 13:29:49.792817, 255, 255, 181, 0, 255, 167
2016-05-22 13:29:49.807838, 255, 255, 181, 0, 255, 191
2016-05-22 13:29:49.824830, 255, 255, 181, 0, 255, 209
2016-05-22 13:29:49.841425, 255, 255, 181, 0, 254, 220
2016-05-22 13:29:49.857951, 255, 255, 183, 0, 249, 226
2016-05-22 13:29:49.873922, 255, 255, 193, 0, 245, 228
2016-05-22 13:29:49.895486, 255, 255, 205, 0, 244, 228
2016-05-22 13:29:49.906945, 255, 255, 208, 0, 244, 228
2016-05-22 13:29:49.922948, 255, 255, 210, 0, 244, 228
2016-05-22 13:29:49.942660, 255, 255, 213, 0, 244, 228
2016-05-22 13:29:49.959614, 255, 255, 215, 0, 244, 228
2016-05-22 13:29:49.975674, 255, 255, 219, 0, 244, 228
2016-05-22 13:29:49.992888, 255, 255, 223, 0, 244, 228
2016-05-22 13:29:50.013909, 255, 255, 226, 0, 245, 229
2016-05-22 13:29:50.025752, 255, 255, 228, 0, 245, 229
2016-05-22 13:29:50.041822, 255, 255, 231, 0, 245, 229
2016-05-22 13:29:50.057942, 255, 255, 234, 0, 245, 229
2016-05-22 13:29:50.075089, 255, 255, 235, 0, 245, 229
2016-05-22 13:29:50.090945, 255, 255, 240, 0, 245, 229
2016-05-22 13:29:50.106877, 255, 255, 243, 0, 247, 229
2016-05-22 13:29:50.123953, 255, 255, 245, 2, 252, 229
2016-05-22 13:29:50.143591, 255, 255, 247, 7, 254, 229
2016-05-22 13:29:50.156976, 255, 255, 251, 11, 255, 229
2016-05-22 13:29:50.183345, 255, 255, 255, 17, 255, 228
2016-05-22 13:29:50.192740, 255, 255, 255, 18, 255, 228
2016-05-22 13:29:50.214333, 255, 255, 255, 19, 255, 228
2016-05-22 13:29:50.228681, 255, 255, 255, 21, 255, 228
2016-05-22 13:29:50.242774, 255, 255, 255, 22, 255, 228
2016-05-22 13:29:50.258758, 255, 255, 255, 23, 255, 224
2016-05-22 13:29:50.277599, 255, 255, 255, 23, 255, 215
2016-05-22 13:29:50.291936, 255, 255, 255, 24, 255, 208
2016-05-22 13:29:50.308333, 255, 255, 255, 26, 255, 204
2016-05-22 13:29:50.325463, 255, 255, 255, 26, 255, 204
2016-05-22 13:29:50.345408, 255, 255, 255, 26, 255, 204
2016-05-22 13:29:50.357038, 255, 255, 255, 26, 255, 204
2016-05-22 13:29:50.373940, 255, 255, 255, 26, 255, 199
2016-05-22 13:29:50.395364, 255, 255, 255, 26, 255, 192
2016-05-22 13:29:50.409544, 255, 255, 255, 27, 255, 184
2016-05-22 13:29:50.426652, 255, 255, 255, 27, 255, 174
2016-05-22 13:29:50.446750, 255, 255, 255, 27, 255, 171
2016-05-22 13:29:50.459666, 255, 255, 255, 27, 255, 169
2016-05-22 13:29:50.475793, 255, 255, 255, 27, 255, 169
2016-05-22 13:29:50.494992, 255, 255, 255, 28, 255, 169
2016-05-22 13:29:50.510894, 255, 255, 255, 28, 255, 169
2016-05-22 13:29:50.524934, 255, 255, 255, 27, 255, 169
2016-05-22 13:29:50.541994, 255, 255, 255, 27, 255, 169
2016-05-22 13:29:50.557909, 255, 255, 255, 28, 255, 169
2016-05-22 13:29:50.573935, 255, 255, 255, 28, 255, 169
2016-05-22 13:29:50.590955, 255, 255, 255, 27, 255, 169
2016-05-22 13:29:50.606908, 255, 255, 255, 28, 255, 168
2016-05-22 13:29:50.627571, 255, 255, 255, 28, 255, 156
2016-05-22 13:29:50.651471, 255, 255, 255, 28, 255, 150
2016-05-22 13:29:50.659648, 255, 255, 255, 28, 255, 147
2016-05-22 13:29:50.681958, 255, 255, 255, 28, 255, 141
2016-05-22 13:29:50.695386, 255, 255, 255, 28, 255, 127
2016-05-22 13:29:50.709752, 255, 255, 255, 28, 255, 104
2016-05-22 13:29:50.725829, 255, 255, 255, 28, 255, 78
2016-05-22 13:29:50.741903, 255, 255, 255, 28, 250, 45
2016-05-22 13:29:50.758908, 255, 255, 251, 28, 222, 20
2016-05-22 13:29:50.776124, 255, 255, 237, 17, 192, 0
2016-05-22 13:29:50.791955, 255, 255, 211, 0, 158, 0
2016-05-22 13:29:50.807924, 255, 255, 176, 0, 114, 0
2016-05-22 13:29:50.823891, 255, 255, 146, 0, 70, 0
2016-05-22 13:29:50.840875, 255, 255, 119, 0, 41, 0
2016-05-22 13:29:50.857218, 255, 255, 109, 0, 22, 2
2016-05-22 13:29:50.876610, 255, 255, 105, 0, 11, 14
2016-05-22 13:29:50.893633, 255, 255, 105, 0, 3, 23
2016-05-22 13:29:50.912214, 255, 255, 105, 0, 0, 26
2016-05-22 13:29:50.926664, 255, 255, 105, 0, 0, 42
2016-05-22 13:29:50.942804, 255, 255, 105, 0, 0, 57
2016-05-22 13:29:50.961329, 255, 255, 105, 0, 0, 70
2016-05-22 13:29:50.975891, 255, 255, 105, 0, 0, 84
2016-05-22 13:29:50.991921, 255, 255, 105, 0, 0, 100
2016-05-22 13:29:51.022233, 255, 255, 105, 0, 0, 112
2016-05-22 13:29:51.030153, 255, 255, 105, 0, 0, 125
2016-05-22 13:29:51.040955, 255, 255, 105, 0, 0, 136
2016-05-22 13:29:51.057953, 255, 255, 105, 0, 0, 148
2016-05-22 13:29:51.075485, 255, 255, 105, 0, 0, 155
2016-05-22 13:29:51.094554, 255, 255, 105, 0, 0, 157
2016-05-22 13:29:51.111279, 255, 255, 105, 0, 0, 157
2016-05-22 13:29:51.129331, 255, 255, 105, 0, 0, 157
2016-05-22 13:29:51.143656, 255, 255, 105, 0, 0, 145
2016-05-22 13:29:51.159750, 255, 255, 112, 0, 41, 75
2016-05-22 13:29:51.179216, 255, 255, 131, 0, 134, 38
2016-05-22 13:29:51.192948, 255, 255, 153, 0, 185, 7
2016-05-22 13:29:51.208896, 255, 255, 179, 0, 199, 0
2016-05-22 13:29:51.230455, 255, 255, 201, 0, 209, 0
2016-05-22 13:29:51.246033, 255, 255, 211, 0, 220, 0
2016-05-22 13:29:51.257947, 255, 255, 218, 0, 233, 1
2016-05-22 13:29:51.274922, 255, 255, 225, 0, 238, 8
2016-05-22 13:29:51.295235, 255, 255, 228, 0, 246, 18
2016-05-22 13:29:51.317800, 255, 255, 229, 0, 251, 25
2016-05-22 13:29:51.332492, 255, 255, 230, 0, 255, 26
2016-05-22 13:29:51.343632, 255, 255, 231, 0, 255, 36
2016-05-22 13:29:51.362836, 255, 255, 231, 0, 255, 39
2016-05-22 13:29:51.378062, 255, 255, 231, 0, 255, 43
2016-05-22 13:29:51.393737, 255, 255, 231, 0, 255, 49
2016-05-22 13:29:51.410582, 255, 255, 231, 0, 255, 53
2016-05-22 13:29:51.425899, 255, 255, 231, 0, 255, 54
2016-05-22 13:29:51.442903, 255, 255, 231, 0, 255, 55
2016-05-22 13:29:51.459856, 255, 255, 231, 0, 255, 55
2016-05-22 13:29:51.476042, 255, 255, 231, 0, 255, 55
2016-05-22 13:29:51.492020, 255, 255, 231, 0, 255, 55
2016-05-22 13:29:51.508316, 255, 255, 231, 0, 255, 55
2016-05-22 13:29:51.526739, 255, 255, 231, 0, 255, 55
2016-05-22 13:29:51.545892, 255, 255, 231, 0, 255, 45
2016-05-22 13:29:51.566355, 255, 255, 231, 0, 240, 24
2016-05-22 13:29:51.579105, 255, 255, 231, 0, 209, 0
2016-05-22 13:29:51.593705, 255, 255, 231, 0, 169, 0
2016-05-22 13:29:51.621185, 255, 255, 231, 0, 129, 0
2016-05-22 13:29:51.626722, 255, 255, 231, 0, 107, 0
2016-05-22 13:29:51.642795, 255, 255, 231, 0, 95, 0
2016-05-22 13:29:51.659903, 255, 255, 231, 0, 95, 0
2016-05-22 13:29:51.682174, 255, 255, 231, 0, 95, 0
2016-05-22 13:29:51.693038, 255, 255, 231, 0, 83, 0
2016-05-22 13:29:51.709180, 255, 255, 231, 0, 57, 0
2016-05-22 13:29:51.728914, 255, 255, 231, 0, 39, 0
2016-05-22 13:29:51.741902, 255, 255, 218, 0, 24, 2
2016-05-22 13:29:51.757912, 255, 255, 206, 0, 18, 6
2016-05-22 13:29:51.778737, 255, 255, 184, 0, 10, 19
2016-05-22 13:29:51.795152, 255, 255, 167, 0, 0, 36
2016-05-22 13:29:51.810636, 255, 255, 159, 0, 0, 48
2016-05-22 13:29:51.827682, 255, 255, 155, 0, 0, 57
2016-05-22 13:29:51.843803, 255, 255, 154, 0, 0, 63
2016-05-22 13:29:51.860922, 255, 255, 155, 0, 0, 65
2016-05-22 13:29:51.876850, 255, 255, 155, 0, 0, 65
2016-05-22 13:29:51.892875, 255, 255, 155, 0, 0, 59
2016-05-22 13:29:51.909905, 255, 255, 155, 0, 1, 38
2016-05-22 13:29:51.926636, 255, 255, 155, 0, 28, 18
2016-05-22 13:29:51.942898, 255, 255, 155, 0, 45, 6
2016-05-22 13:29:51.958881, 255, 255, 155, 0, 48, 4
2016-05-22 13:29:51.974873, 255, 255, 155, 0, 47, 5
2016-05-22 13:29:51.991925, 255, 255, 154, 0, 46, 5
2016-05-22 13:29:52.011625, 255, 255, 143, 0, 39, 5
2016-05-22 13:29:52.034275, 255, 255, 133, 0, 34, 5
2016-05-22 13:29:52.046979, 255, 255, 121, 0, 29, 5
2016-05-22 13:29:52.060705, 255, 255, 114, 0, 29, 5
2016-05-22 13:29:52.077883, 255, 255, 110, 0, 29, 5
2016-05-22 13:29:52.093939, 255, 255, 107, 0, 29, 5
2016-05-22 13:29:52.109869, 255, 255, 106, 0, 30, 5
2016-05-22 13:29:52.131206, 255, 255, 106, 0, 30, 5
2016-05-22 13:29:52.142859, 255, 255, 106, 0, 30, 5
2016-05-22 13:29:52.159876, 255, 255, 106, 0, 30, 5
2016-05-22 13:29:52.175821, 255, 255, 106, 0, 30, 5
