2016-06-11 13:30:16.434274, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.456388, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.467102, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.485307, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.503692, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.517214, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.532142, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.564332, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.565426, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.585618, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.608371, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.622704, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.635359, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.652789, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.667620, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.684280, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.701990, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.717872, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.733142, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.748878, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.769630, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.781865, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.798853, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.821486, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.834604, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.851604, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.867782, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.884716, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.901060, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:16.923230, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.933949, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.950136, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.969843, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.983123, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:16.999091, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.018229, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.035500, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.052944, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.068848, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.087641, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.102066, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.117726, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.133898, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.150772, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.168500, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.184114, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.200077, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.218336, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.232966, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.248862, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.269595, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.285742, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.302016, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.320784, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.335656, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.353526, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.368315, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.386631, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.400856, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.416906, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.434899, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.449877, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.470340, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.487946, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.502696, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.524173, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.535667, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.553132, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.571992, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.586704, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.600912, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.618161, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.634193, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.650932, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.671766, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.684853, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.699787, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.719439, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.735583, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.752716, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.769591, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.785629, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:17.802260, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.817703, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.834747, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.859211, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.868105, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.884226, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.902427, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.917909, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.932859, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.953846, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.969552, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:17.990033, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.003751, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.019112, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.036481, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.052063, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.069825, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.085679, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.101925, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.121912, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.136739, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.149781, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.196125, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.196525, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.203788, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.219770, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.255315, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.255751, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.269232, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.284769, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.303595, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.321261, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.336320, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.353289, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.369867, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.383774, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.403607, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.421017, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.436672, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.452589, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.470303, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.486292, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.502709, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.519665, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.536120, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.552175, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.568860, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.585506, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.600847, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.633444, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.637618, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.654325, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.674914, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.686959, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.703154, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.723152, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.737283, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.751939, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.768969, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.785634, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.802167, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.818290, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.833766, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.854377, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.871618, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.887080, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.903410, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.919924, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.936874, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:18.962146, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.971821, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:18.985715, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.002105, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.020700, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.035148, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.050879, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.082572, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.089409, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.104437, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.120391, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.136992, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.153538, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.169638, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.192470, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:19.203272, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:19.221537, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:19.235724, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:19.253864, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:19.268707, 255, 191, 120, 114, 141, 130
2016-06-11 13:30:19.284708, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.300742, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.321496, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.337447, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.353916, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.371778, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.387575, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.404242, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.429769, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.436314, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.456804, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.469565, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.486522, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.509716, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.521413, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.538377, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.563445, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.574882, 255, 255, 120, 114, 141, 130
2016-06-11 13:30:19.587489, 255, 255, 120, 114, 136, 129
2016-06-11 13:30:19.603594, 255, 255, 120, 114, 135, 124
2016-06-11 13:30:19.621612, 255, 255, 120, 114, 135, 123
2016-06-11 13:30:19.636636, 255, 255, 120, 114, 135, 123
2016-06-11 13:30:19.659559, 255, 255, 120, 114, 135, 122
2016-06-11 13:30:19.670034, 255, 255, 120, 114, 135, 120
2016-06-11 13:30:19.686236, 255, 255, 120, 114, 135, 118
2016-06-11 13:30:19.705813, 255, 255, 120, 114, 135, 117
2016-06-11 13:30:19.719034, 255, 255, 120, 114, 135, 116
2016-06-11 13:30:19.736410, 255, 255, 120, 114, 135, 112
2016-06-11 13:30:19.757482, 255, 255, 120, 111, 135, 84
2016-06-11 13:30:19.771445, 255, 255, 116, 82, 135, 46
2016-06-11 13:30:19.788921, 255, 255, 120, 19, 135, 0
2016-06-11 13:30:19.813688, 255, 255, 134, 0, 135, 0
2016-06-11 13:30:19.824743, 255, 255, 134, 0, 136, 0
2016-06-11 13:30:19.837567, 255, 255, 134, 0, 136, 0
2016-06-11 13:30:19.853528, 255, 255, 134, 0, 136, 0
2016-06-11 13:30:19.871156, 255, 255, 134, 0, 139, 0
2016-06-11 13:30:19.888070, 255, 255, 134, 0, 144, 0
2016-06-11 13:30:19.903160, 255, 255, 134, 0, 144, 0
2016-06-11 13:30:19.928892, 255, 255, 135, 0, 144, 0
2016-06-11 13:30:19.935666, 255, 255, 135, 0, 144, 0
2016-06-11 13:30:19.953041, 255, 255, 135, 0, 145, 0
2016-06-11 13:30:19.968884, 255, 255, 135, 0, 147, 0
2016-06-11 13:30:19.984883, 255, 255, 136, 0, 150, 0
2016-06-11 13:30:20.001911, 255, 255, 138, 0, 150, 0
2016-06-11 13:30:20.024168, 255, 255, 138, 0, 151, 0
2016-06-11 13:30:20.037513, 255, 255, 139, 0, 151, 0
2016-06-11 13:30:20.054422, 255, 255, 139, 0, 151, 0
2016-06-11 13:30:20.071076, 255, 255, 141, 0, 152, 0
2016-06-11 13:30:20.087516, 255, 255, 143, 0, 159, 0
2016-06-11 13:30:20.103626, 255, 255, 145, 0, 167, 0
2016-06-11 13:30:20.127002, 255, 255, 145, 0, 168, 0
2016-06-11 13:30:20.136855, 255, 255, 145, 0, 167, 0
2016-06-11 13:30:20.152917, 255, 255, 146, 0, 168, 0
2016-06-11 13:30:20.176873, 255, 255, 147, 0, 168, 0
2016-06-11 13:30:20.187034, 255, 255, 147, 0, 168, 0
2016-06-11 13:30:20.201621, 255, 255, 147, 0, 168, 0
2016-06-11 13:30:20.219329, 255, 255, 147, 0, 168, 0
2016-06-11 13:30:20.239846, 255, 255, 147, 0, 168, 0
2016-06-11 13:30:20.256632, 255, 255, 147, 0, 167, 0
2016-06-11 13:30:20.271364, 255, 255, 147, 0, 166, 0
2016-06-11 13:30:20.289067, 255, 255, 147, 0, 161, 0
2016-06-11 13:30:20.304464, 255, 255, 147, 0, 160, 0
2016-06-11 13:30:20.320480, 255, 255, 147, 0, 160, 0
2016-06-11 13:30:20.337659, 255, 255, 147, 0, 160, 0
2016-06-11 13:30:20.353612, 255, 255, 147, 0, 160, 0
2016-06-11 13:30:20.369878, 255, 255, 148, 0, 160, 0
2016-06-11 13:30:20.386971, 255, 255, 148, 0, 161, 0
2016-06-11 13:30:20.403007, 255, 255, 154, 0, 161, 0
2016-06-11 13:30:20.419624, 255, 255, 155, 0, 161, 0
2016-06-11 13:30:20.435699, 255, 255, 155, 0, 161, 0
2016-06-11 13:30:20.451849, 255, 255, 158, 0, 161, 0
2016-06-11 13:30:20.472337, 255, 255, 158, 0, 161, 0
2016-06-11 13:30:20.488529, 255, 255, 158, 0, 157, 0
2016-06-11 13:30:20.504710, 255, 255, 158, 0, 147, 0
2016-06-11 13:30:20.521420, 255, 255, 158, 0, 137, 0
2016-06-11 13:30:20.538131, 255, 255, 158, 0, 136, 0
2016-06-11 13:30:20.556537, 255, 255, 158, 0, 135, 0
2016-06-11 13:30:20.570552, 255, 255, 158, 0, 127, 0
2016-06-11 13:30:20.587086, 255, 255, 158, 0, 123, 0
2016-06-11 13:30:20.604085, 255, 255, 158, 0, 122, 0
2016-06-11 13:30:20.619678, 255, 255, 158, 0, 122, 0
2016-06-11 13:30:20.636642, 255, 255, 158, 0, 122, 0
2016-06-11 13:30:20.652685, 255, 255, 158, 0, 121, 0
2016-06-11 13:30:20.669796, 255, 255, 158, 0, 121, 0
2016-06-11 13:30:20.685579, 255, 255, 158, 0, 121, 0
2016-06-11 13:30:20.705635, 255, 255, 158, 0, 121, 0
2016-06-11 13:30:20.722473, 255, 255, 158, 0, 125, 0
2016-06-11 13:30:20.738400, 255, 255, 158, 0, 130, 0
2016-06-11 13:30:20.757048, 255, 255, 158, 0, 132, 0
2016-06-11 13:30:20.771731, 255, 255, 160, 0, 137, 0
2016-06-11 13:30:20.787505, 255, 255, 161, 0, 139, 0
2016-06-11 13:30:20.804905, 255, 255, 161, 0, 141, 0
2016-06-11 13:30:20.820625, 255, 255, 170, 0, 145, 0
2016-06-11 13:30:20.836632, 255, 255, 171, 0, 145, 0
2016-06-11 13:30:20.854594, 255, 255, 176, 0, 151, 0
2016-06-11 13:30:20.869631, 255, 255, 181, 0, 152, 0
2016-06-11 13:30:20.885601, 255, 255, 181, 0, 152, 0
2016-06-11 13:30:20.904010, 255, 255, 186, 0, 164, 0
2016-06-11 13:30:20.922337, 255, 255, 187, 0, 165, 0
2016-06-11 13:30:20.940037, 255, 255, 191, 0, 165, 0
2016-06-11 13:30:20.955387, 255, 255, 192, 0, 165, 0
2016-06-11 13:30:20.971368, 255, 255, 192, 0, 165, 0
2016-06-11 13:30:20.989060, 255, 255, 192, 0, 165, 0
2016-06-11 13:30:21.004449, 255, 255, 192, 0, 165, 0
2016-06-11 13:30:21.021507, 255, 255, 192, 0, 165, 0
2016-06-11 13:30:21.037737, 255, 255, 192, 0, 164, 0
2016-06-11 13:30:21.053623, 255, 255, 192, 0, 162, 0
2016-06-11 13:30:21.070825, 255, 255, 192, 0, 160, 0
2016-06-11 13:30:21.086566, 255, 255, 191, 0, 156, 0
2016-06-11 13:30:21.103511, 255, 255, 188, 0, 155, 0
2016-06-11 13:30:21.119604, 255, 255, 183, 0, 152, 0
2016-06-11 13:30:21.135925, 255, 255, 176, 0, 147, 0
2016-06-11 13:30:21.156557, 255, 255, 176, 0, 147, 0
2016-06-11 13:30:21.172277, 255, 255, 171, 0, 136, 0
2016-06-11 13:30:21.189408, 255, 255, 168, 0, 134, 0
2016-06-11 13:30:21.205709, 255, 255, 167, 0, 134, 0
2016-06-11 13:30:21.221533, 255, 255, 167, 0, 133, 0
2016-06-11 13:30:21.239970, 255, 255, 163, 0, 133, 0
2016-06-11 13:30:21.254539, 255, 255, 163, 0, 133, 0
2016-06-11 13:30:21.271869, 255, 255, 160, 0, 133, 0
2016-06-11 13:30:21.292442, 255, 255, 159, 0, 133, 0
2016-06-11 13:30:21.304023, 255, 255, 159, 0, 133, 0
2016-06-11 13:30:21.320985, 255, 255, 153, 0, 126, 0
2016-06-11 13:30:21.336540, 255, 255, 152, 0, 126, 0
2016-06-11 13:30:21.354341, 255, 255, 151, 0, 124, 0
2016-06-11 13:30:21.373229, 255, 255, 151, 0, 124, 0
2016-06-11 13:30:21.389238, 255, 255, 151, 0, 122, 0
2016-06-11 13:30:21.406316, 255, 255, 150, 0, 112, 0
2016-06-11 13:30:21.422320, 255, 255, 150, 0, 111, 0
2016-06-11 13:30:21.442319, 255, 255, 150, 0, 107, 0
2016-06-11 13:30:21.455468, 255, 255, 150, 0, 93, 0
2016-06-11 13:30:21.471447, 255, 255, 150, 0, 85, 0
2016-06-11 13:30:21.494826, 255, 255, 150, 0, 82, 12
2016-06-11 13:30:21.504781, 255, 255, 147, 6, 134, 130
2016-06-11 13:30:21.520813, 255, 255, 115, 119, 135, 124
2016-06-11 13:30:21.540282, 255, 255, 120, 116, 135, 124
2016-06-11 13:30:21.553890, 255, 255, 120, 116, 135, 124
2016-06-11 13:30:21.571283, 255, 255, 120, 117, 135, 124
2016-06-11 13:30:21.598712, 255, 255, 120, 117, 136, 124
2016-06-11 13:30:21.608570, 255, 255, 120, 116, 135, 124
2016-06-11 13:30:21.623419, 255, 255, 120, 116, 135, 124
2016-06-11 13:30:21.639380, 255, 255, 113, 117, 131, 124
2016-06-11 13:30:21.656865, 255, 255, 113, 116, 129, 124
2016-06-11 13:30:21.672433, 255, 255, 112, 116, 128, 124
2016-06-11 13:30:21.688590, 255, 255, 111, 116, 120, 123
2016-06-11 13:30:21.705569, 255, 255, 111, 116, 117, 128
2016-06-11 13:30:21.721564, 251, 255, 113, 116, 117, 135
2016-06-11 13:30:21.739630, 251, 255, 113, 117, 113, 143
2016-06-11 13:30:21.755007, 249, 255, 113, 117, 110, 147
2016-06-11 13:30:21.771412, 249, 255, 113, 117, 109, 150
2016-06-11 13:30:21.787927, 249, 255, 113, 117, 101, 150
2016-06-11 13:30:21.803613, 249, 255, 113, 117, 86, 150
2016-06-11 13:30:21.825380, 249, 255, 113, 117, 85, 150
2016-06-11 13:30:21.840302, 249, 255, 113, 117, 85, 150
2016-06-11 13:30:21.856647, 249, 255, 113, 117, 90, 150
2016-06-11 13:30:21.873364, 249, 255, 113, 117, 102, 150
2016-06-11 13:30:21.889320, 249, 255, 113, 117, 114, 150
2016-06-11 13:30:21.910977, 249, 255, 113, 117, 135, 150
2016-06-11 13:30:21.923913, 253, 255, 113, 117, 149, 150
2016-06-11 13:30:21.939741, 253, 255, 113, 117, 154, 149
2016-06-11 13:30:21.957459, 253, 255, 112, 117, 154, 146
2016-06-11 13:30:21.972374, 255, 255, 112, 117, 149, 137
2016-06-11 13:30:22.003327, 255, 255, 112, 117, 134, 126
2016-06-11 13:30:22.005274, 255, 255, 112, 117, 126, 119
2016-06-11 13:30:22.020521, 255, 255, 112, 117, 122, 118
2016-06-11 13:30:22.043208, 255, 255, 117, 117, 121, 118
2016-06-11 13:30:22.057301, 255, 255, 119, 117, 121, 117
2016-06-11 13:30:22.073247, 255, 255, 120, 117, 130, 121
2016-06-11 13:30:22.094953, 255, 255, 121, 117, 131, 121
2016-06-11 13:30:22.106448, 255, 255, 121, 117, 131, 121
2016-06-11 13:30:22.124326, 255, 255, 120, 117, 131, 121
2016-06-11 13:30:22.139647, 255, 255, 120, 117, 133, 122
2016-06-11 13:30:22.160935, 255, 255, 120, 117, 133, 123
2016-06-11 13:30:22.175155, 255, 255, 118, 117, 133, 123
2016-06-11 13:30:22.188498, 255, 255, 117, 117, 133, 122
2016-06-11 13:30:22.205404, 255, 255, 116, 117, 120, 123
2016-06-11 13:30:22.222691, 255, 255, 116, 116, 93, 122
2016-06-11 13:30:22.237615, 255, 255, 112, 115, 62, 103
2016-06-11 13:30:22.256709, 255, 255, 105, 100, 21, 62
2016-06-11 13:30:22.270454, 255, 255, 90, 21, 3, 40
2016-06-11 13:30:22.290158, 255, 255, 83, 0, 10, 27
2016-06-11 13:30:22.308337, 255, 255, 76, 0, 15, 26
2016-06-11 13:30:22.323230, 255, 255, 72, 0, 27, 18
2016-06-11 13:30:22.340874, 255, 255, 65, 0, 41, 8
2016-06-11 13:30:22.356420, 255, 255, 55, 0, 47, 4
2016-06-11 13:30:22.372808, 255, 255, 45, 0, 48, 3
2016-06-11 13:30:22.389460, 255, 255, 40, 0, 49, 2
2016-06-11 13:30:22.406830, 255, 255, 38, 0, 50, 2
2016-06-11 13:30:22.423200, 255, 255, 38, 0, 57, 0
2016-06-11 13:30:22.438783, 255, 255, 38, 0, 66, 0
2016-06-11 13:30:22.455392, 255, 255, 38, 0, 77, 0
2016-06-11 13:30:22.471850, 255, 255, 38, 0, 88, 0
2016-06-11 13:30:22.487589, 255, 255, 38, 0, 90, 0
2016-06-11 13:30:22.503901, 255, 255, 38, 0, 93, 0
2016-06-11 13:30:22.524543, 255, 255, 38, 0, 98, 0
2016-06-11 13:30:22.540194, 255, 255, 38, 0, 108, 0
2016-06-11 13:30:22.561644, 255, 255, 38, 0, 114, 0
2016-06-11 13:30:22.573688, 255, 255, 38, 0, 128, 0
2016-06-11 13:30:22.589284, 255, 255, 38, 0, 136, 0
2016-06-11 13:30:22.606391, 255, 255, 40, 0, 140, 0
2016-06-11 13:30:22.622676, 255, 255, 41, 0, 141, 0
2016-06-11 13:30:22.639420, 255, 255, 42, 0, 141, 0
2016-06-11 13:30:22.655478, 255, 255, 43, 0, 141, 0
2016-06-11 13:30:22.671524, 255, 255, 48, 0, 141, 0
2016-06-11 13:30:22.689031, 255, 255, 48, 0, 141, 0
2016-06-11 13:30:22.704434, 255, 255, 48, 0, 141, 0
2016-06-11 13:30:22.721618, 255, 255, 48, 0, 141, 0
